,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
48841,yttrandefriheten,ʏ t̪ r a n̪ d̪ ɛ f r iː h eː t̪ ɛ˩ n̪,/t̪r/n̪d̪/fr/ːh/ːt̪/˩n̪,6,23,2.8333333333333335
48842,yttranden,ʏ t̪ r a n̪ d̪ ɛ n̪,/t̪r/n̪d̪/n̪,3,12,3
48843,yttrandet,ʏ t̪ r a n̪ d̪ ɛ t̪,/t̪r/n̪d̪/t̪,3,12,3
48844,yttrar,ʏ t̪ r a r,/t̪r/r,2,6,2
48845,yttrat,ʏ t̪ r a t̪,/t̪r/t̪,2,7,2.5
48846,yttre,ʏ t̪ r ɛ,/t̪r/,2,5,3
48847,yttringar,ʏ t̪ r ɪ ŋ a r,/t̪r/ŋ/r,3,8,1.6666666666666667
48848,yusuf,yː ɵ˥˩ s̪ ʉː f,/ː/˥˩s̪/ːf,3,10,2.3333333333333335
48849,yviga,yː˧˩ ʋ ɪ˥˩ ɡ a,/ː˧˩ʋ/˥˩ɡ/,3,10,3.5
48850,yvigt,yː˧˩ ʋ ɪ˥˩ k t̪,/ː˧˩ʋ/˥˩kt̪,2,11,4.5
48851,yvonne,yː˧˩ ʋ ɔ n̪ ɛ,/ː˧˩ʋ/n̪/,3,9,3
48852,yxa,ʏ k s̪ a,/ks̪/,2,5,3
48853,yxan,ʏ k s̪ a n̪,/ks̪/n̪,2,7,2.5
48854,yxlan,ʏ k s̪ l̪ ɑː n̪,/ks̪l̪/ːn̪,2,10,4
48855,z,s̪ ɛː t̪ a,s̪/ːt̪/,2,7,2.5
48856,zabdalen,s̪ ɑː b d̪ ɑː l̪ ɛ n̪,s̪/ːbd̪/ːl̪/n̪,3,14,2.75
48857,zagreb,s̪ a ɡ r ɛ b,s̪/ɡr/b,2,7,1.6666666666666667
48858,zaire,s̪ a ɪ r ɛ˥˩,s̪/r/˥˩,2,8,1.6666666666666667
48859,zaires,s̪ a ɪ r eː s̪,s̪/r/ːs̪,2,9,2
48860,zairiska,s̪ a ɪ r ɪ s̪ k a,s̪/r/s̪k/,3,10,2
48861,zajedno,s̪ a j eː d̪ n̪ ʊ,s̪/j/ːd̪n̪/,3,11,2.6666666666666665
48862,zambia,s̪ a m b iː a,s̪/mb/ː/,3,8,1.6666666666666667
48863,zaporosje,s̪ a p ʊ r ʊ s̪ j ɛ,s̪/p/r/s̪j/,4,11,1.75
48864,zargar,s̪ a r ɡ a r,s̪/rɡ/r,2,7,1.6666666666666667
48865,zbigniew,s̪ b ɪ ŋ n̪ ɪ ɛ˧˩ ʋ,s̪b/ŋn̪/˧˩ʋ,2,12,3
48866,zdan,s̪ d̪ a n̪,s̪d̪/n̪,1,7,3
48867,zebra,s̪ ɛ b r a˥˩,s̪/br/˥˩,2,8,2
48868,zeeland,s̪ iː l̪ a n̪ d̪,s̪/ːl̪/n̪d̪,2,11,3
48869,zemin,s̪ ɛ m iː n̪,s̪/m/ːn̪,2,8,2
48870,zeroual,s̪ ɛː r uː ɵ ɑː l̪,s̪/ːr/ː/ːl̪,3,12,2
48871,zetterberg,s̪ ɛ t̪ ɛ r b ɛ r j,s̪/t̪/rb/rj,3,11,2
48872,zhao,s̪ ɑː ʊ,s̪/ː/,2,5,1.5
48873,ziegler,s̪ ɪ ɛ ɡ l̪ ɛ r,s̪/ɡl̪/r,2,9,2
48874,ziematkowski,s̪ ɪ ɛ m a t̪ʰ k a ʊ ɧ iː,s̪/m/t̪ʰk/ɧ/ː,4,15,1.8
48875,zigenare,s̪ ɪ j eː˧˩ n̪ a˥˩ r ɛ,s̪/j/ː˧˩n̪/˥˩r/,4,15,2.75
48876,zigenarna,s̪ ɪ j eː n̪ a ɳ a,s̪/j/ːn̪/ɳ/,4,11,1.75
48877,zigensk,s̪ ɪ j eː n̪ s̪ k,s̪/j/ːn̪s̪k,2,11,3
48878,zimbabwe,s̪ ɪ m b a b ʋ ɛ,s̪/mb/bʋ/,3,9,2
48879,zimmermann,s̪ ɪ m ɛ r m a n̪,s̪/m/rm/n̪,3,10,1.75
48880,zink,s̪ ɪ ŋ k,s̪/ŋk,1,5,2
48881,zinkgruvan,s̪ ɪ ŋ k ɡ r ʉː ʋ ɑː n̪,s̪/ŋkɡr/ːʋ/ːn̪,3,14,2.75
48882,zmudz,s̪ m ʉː˧˩ d̪ s̪,s̪m/ː˧˩d̪s̪,1,11,5
48883,zoli,s̪ uː l̪ ɪ,s̪/ːl̪/,2,7,2.5
48884,zombie,s̪ ɔ m b ɪ,s̪/mb/,2,6,2
48885,zon,s̪ uː n̪,s̪/ːn̪,1,6,2.5
48886,zonen,s̪ uː n̪ ɛ n̪,s̪/ːn̪/n̪,2,9,2.3333333333333335
48887,zoner,s̪ uː n̪ ɛ˥˩ r,s̪/ːn̪/˥˩r,2,10,2.6666666666666665
48888,zoologerna,s̪ uː ʊ l̪ ʊ ɡ ɛ r n̪ a,s̪/ː/l̪/ɡ/rn̪/,5,14,1.8
48889,zoologi,s̪ uː ʊ l̪ ʊ ɡ iː,s̪/ː/l̪/ɡ/ː,4,11,1.4
48890,zooma,s̪ uː ʊ m a,s̪/ː/m/,3,7,1.3333333333333333
48891,zoran,s̪ uː r ɑː n̪,s̪/ːr/ːn̪,2,9,2.3333333333333335
48892,zorn,s̪ uː r n̪,s̪/ːrn̪,1,7,3
48893,ä,ɛ,/,1,1,N/A
48894,ä,ɛː,/ː,1,2,1
48895,äckel,ɛ k ɛ l̪,/k/l̪,2,5,1.5
48896,äcklad,ɛ˧˩ k l̪ ɑː d̪,/˧˩kl̪/ːd̪,2,10,4
48897,äcklig,ɛ˧˩ k l̪ ɪ˥˩ ɡ,/˧˩kl̪/˥˩ɡ,2,10,4
48898,äckligt,ɛ˧˩ k l̪ ɪ k t̪,/˧˩kl̪/kt̪,2,10,4
48899,ädel,ɛː d̪ ɛ l̪,/ːd̪/l̪,2,7,2.5
48900,ädelmod,ɛː d̪ ɛ l̪ m uː d̪,/ːd̪/l̪m/ːd̪,3,12,3
48901,ädelsten,ɛː d̪ ɛ l̪ s̪ t̪ ɛ˥˩ n̪,/ːd̪/l̪s̪t̪/˥˩n̪,3,16,4.333333333333333
48902,ädelstenar,ɛː d̪ ɛ l̪ s̪ t̪ a n̪ a˥˩ r,/ːd̪/l̪s̪t̪/n̪/˥˩r,4,18,3.5
48903,ädla,ɛ d̪ l̪ a,/d̪l̪/,2,6,4
48904,ädlare,ɛ d̪ l̪ a r ɛ,/d̪l̪/r/,3,8,2.5
48905,äga,ɛː˧˩ ɡ a˥˩,/ː˧˩ɡ/˥˩,2,8,3
48906,ägande,ɛ ɡ a n̪ d̪ ɛ,/ɡ/n̪d̪/,3,8,2.5
48907,ägandeförhållanden,ɛ ɡ a n̪ d̪ ɛ f øː r h ɔ l̪ a n̪ d̪ ɛ n̪,/ɡ/n̪d̪/f/ːrh/l̪/n̪d̪/n̪,7,24,2.4285714285714284
48908,äganderätt,ɛ ɡ a n̪ d̪ ɛ r ɛ˥˩ t̪,/ɡ/n̪d̪/r/˥˩t̪,4,14,2.5
48909,äganderätten,ɛ ɡ a n̪ d̪ ɛ r ɛ˥˩ t̪ ɛ n̪,/ɡ/n̪d̪/r/˥˩t̪/n̪,5,17,2.4
48910,ägandet,ɛ ɡ a n̪ d̪ ɛ t̪,/ɡ/n̪d̪/t̪,3,10,2.3333333333333335
48911,ägarandel,ɛ j a r a n̪ d̪ ɛ l̪,/j/r/n̪d̪/l̪,4,12,2
48912,ägaransvar,ɛ j a r a n̪ s̪ ʋ ɑː˥˩ r,/j/r/n̪s̪ʋ/ː˥˩r,4,15,2.75
48913,ägarbilden,ɛ j a r b ɪ l̪ d̪ ɛ n̪,/j/rb/l̪d̪/n̪,4,13,2.25
48914,ägarbytet,ɛ j a r b ʏ t̪ʰ ɛ t̪,/j/rb/t̪ʰ/t̪,4,12,2
48915,ägare,ɛ j a r eː,/j/r/ː,3,6,1
48916,ägaren,ɛː˧˩ ɡ a˥˩ r ɛ n̪,/ː˧˩ɡ/˥˩r/n̪,3,12,3
48917,ägarens,ɛː˧˩ ɡ a˥˩ r ɛ n̪ s̪,/ː˧˩ɡ/˥˩r/n̪s̪,3,14,3.6666666666666665
48918,ägarkommuner,ɛː˧˩ ɡ a˥˩ r k ʊ m ʉː n̪ ɛ r,/ː˧˩ɡ/˥˩rk/m/ːn̪/r,5,18,2.6
48919,ägarkretsen,ɛ j a r k r ɛ t̪ s̪ ɛ n̪,/j/rkr/t̪s̪/n̪,4,14,2.5
48920,ägarna,ɛː˧˩ ɡ a˥˩ ɳ a,/ː˧˩ɡ/˥˩ɳ/,3,10,3.5
48921,ägarnas,ɛː˧˩ ɡ a˥˩ ɳ a˥˩ s̪,/ː˧˩ɡ/˥˩ɳ/˥˩s̪,3,14,3.6666666666666665
48922,ägarspridning,ɛ ɡ a ʂ p r iː˧˩ d̪ n̪ ɪ ŋ,/ɡ/ʂpr/ː˧˩d̪n̪/ŋ,4,16,3
48923,ägd,ɛ ɡ d̪,/ɡd̪,1,4,3
48924,ägda,ɛ ɡ d̪ a,/ɡd̪/,2,5,3
48925,ägde,ɛ ɡ d̪ ɛ,/ɡd̪/,2,5,3
48926,ägdes,ɛ ɡ d̪ ɛ˥˩ s̪,/ɡd̪/˥˩s̪,2,9,3.5
48927,äger,ɛː ɡ ɛ r,/ːɡ/r,2,5,1.5
48928,ägg,ɛ ɡ,/ɡ,1,2,1
48929,äggen,ɛ ɡ ɛ˥˩ n̪,/ɡ/˥˩n̪,2,7,2.5
48930,ägget,ɛ ɡ ɛ t̪,/ɡ/t̪,2,5,1.5
48931,äggkoppar,ɛ ɡ kʰ ɔ pʰ a r,/ɡkʰ/pʰ/r,3,9,2
48932,äggledare,ɛ ɡ l̪ eː d̪ a r ɛ,/ɡl̪/ːd̪/r/,4,11,2.3333333333333335
48933,ägglossning,ɛ ɡ l̪ ʊ s̪ n̪ ɪ ŋ,/ɡl̪/s̪n̪/ŋ,3,11,2.6666666666666665
48934,äggost,ɛ ɡ ɔ s̪ t̪,/ɡ/s̪t̪,2,7,2.5
48935,äggula,ɛ ɡ ʉː l̪ a,/ɡ/ːl̪/,3,7,2
48936,äggulorna,ɛ ɡ ʉː l̪ oː˧˩ ɳ a,/ɡ/ːl̪/ː˧˩ɳ/,4,12,2.6666666666666665
48937,äggviteämnen,ɛ ɡ ʋ iː˧˩ t̪ ɛ˥˩ ɛ m n̪ ɛ n̪,/ɡʋ/ː˧˩t̪/˥˩/mn̪/n̪,5,19,2.8
48938,äggvitorna,ɛ ɡ ʋ ɪ t̪ʰ uː ɳ a,/ɡʋ/t̪ʰ/ːɳ/,4,11,2.3333333333333335
48939,ägna,ɛ ŋ n̪ a,/ŋn̪/,2,5,3
48940,ägnad,ɛ n̪ a d̪,/n̪/d̪,2,6,2
48941,ägnade,ɛ n̪ ɑː d̪ ɛ,/n̪/ːd̪/,3,8,2.5
48942,ägnades,ɛ n̪ ɑː d̪ ɛ s̪,/n̪/ːd̪/s̪,3,10,2.3333333333333335
48943,ägnar,ɛ n̪ a˥˩ r,/n̪/˥˩r,2,7,2.5
48944,ägnas,ɛ n̪ a˥˩ s̪,/n̪/˥˩s̪,2,8,3
48945,ägnat,ɛ n̪ a˥˩ t̪,/n̪/˥˩t̪,2,8,3
48946,ägo,ɛ,/,1,1,N/A
48947,ägodelar,ɛ ɡ uː d̪ eː l̪ a r,/ɡ/ːd̪/ːl̪/r,4,12,2
48948,ägor,ɛ ɡ uː r,/ɡ/ːr,2,5,1.5
48949,ägs,ɛ ɡ s̪,/ɡs̪,1,4,3
48950,ägt,ɛ t̪,/t̪,1,3,2
48951,äkta,ɛ k t̪ a,/kt̪/,2,5,3
48952,äktenskap,ɛ k t̪ a n̪ s̪ k ɑː p,/kt̪/n̪s̪k/ːp,3,13,3.3333333333333335
48953,äktenskapet,ɛ k t̪ a n̪ s̪ k ɑː p ɛ t̪,/kt̪/n̪s̪k/ːp/t̪,4,16,3
48954,äktenskapliga,ɛ k t̪ a n̪ s̪ k ɑː p l̪ ɪ˥˩ ɡ a,/kt̪/n̪s̪k/ːpl̪/˥˩ɡ/,5,20,3.75
48955,äktenskapsskillnad,ɛ k t̪ a n̪ s̪ k ɑː p ɧ ɪ l̪ n̪ a d̪,/kt̪/n̪s̪k/ːpɧ/l̪n̪/d̪,5,22,3.4
48956,äkthet,ɛ k t̪ h eː t̪,/kt̪h/ːt̪,2,9,3.5
48957,älandsbro,ɛ l̪ a n̪ d̪ s̪ b r ʊ,/l̪/n̪d̪s̪br/,3,13,5
48958,äldre,ɛ l̪ d̪ r ɛ,/l̪d̪r/,2,7,5
48959,äldreboende,ɛ l̪ d̪ r ɛ b ʊ ɛ n̪ d̪ ɛ,/l̪d̪r/b/n̪d̪/,4,15,3.3333333333333335
48960,äldrebostäder,ɛ l̪ d̪ r ɛ b uː˧˩ s̪ t̪ ɛː d̪ ɛ r,/l̪d̪r/b/ː˧˩s̪t̪/ːd̪/r,5,22,3.4
48961,äldreomsorg,ɛ l̪ d̪ r ɛ ʊ m s̪ ɔ r j,/l̪d̪r/ms̪/rj,3,14,3.3333333333333335
48962,äldreomsorgen,ɛ l̪ d̪ r ɛ ʊ m s̪ ɔ r j ɛ n̪,/l̪d̪r/ms̪/rj/n̪,4,17,3
48963,äldres,ɛ l̪ d̪ r eː s̪,/l̪d̪r/ːs̪,2,10,4
48964,äldrevård,ɛ l̪ d̪ r ɛ ʋ oː ɖ,/l̪d̪r/ʋ/ːɖ,3,11,2.6666666666666665
48965,äldrevården,ɛ l̪ d̪ r ɛ ʋ oː ɖ ɛ n̪,/l̪d̪r/ʋ/ːɖ/n̪,4,14,2.5
48966,äldst,ɛ l̪ s̪ t̪,/l̪s̪t̪,1,7,6
48967,äldsta,ɛ l̪ s̪ t̪ a,/l̪s̪t̪/,2,8,6
48968,äldste,ɛ l̪ s̪ t̪ ɛ˥˩,/l̪s̪t̪/˥˩,2,10,4
48969,älekulla,ɛ l̪ eː k ɵ l̪ a,/l̪/ːk/l̪/,4,10,2
48970,älg,ɛ l̪ j,/l̪j,1,4,3
48971,älgar,ɛ l̪ j a r,/l̪j/r,2,6,2
48972,älgarna,ɛ l̪ j a ɳ a,/l̪j/ɳ/,3,7,2
48973,älgen,ɛ l̪ j eː n̪,/l̪j/ːn̪,2,8,3
48974,älgens,ɛ l̪ j ɛ n̪ s̪,/l̪j/n̪s̪,2,9,3.5
48975,älgko,ɛ l̪ j k ʊ˩,/l̪jk/˩,2,7,2.5
48976,älgkor,ɛ l̪ j k uː r,/l̪jk/ːr,2,8,3
48977,älgståndet,ɛ l̪ j s̪ t̪ oː n̪ d̪ ɛ t̪,/l̪js̪t̪/ːn̪d̪/t̪,3,17,4.666666666666667
48978,älgtjur,ɛ l̪ j ɕ ʉː r,/l̪jɕ/ːr,2,8,3
48979,älmestad,ɛ l̪ m ɛ s̪ t̪ ɑː˥˩ d̪,/l̪m/s̪t̪/ː˥˩d̪,3,15,4
48980,älmhult,ɛ l̪ m h ɵ l̪ t̪,/l̪mh/l̪t̪,2,10,4
48981,älska,ɛ l̪ s̪ k a,/l̪s̪k/,2,7,5
48982,älskad,ɛ l̪ s̪ k a d̪,/l̪s̪k/d̪,2,9,3.5
48983,älskade,ɛ l̪ s̪ k a d̪ ɛ,/l̪s̪k/d̪/,3,10,3.5
48984,älskar,ɛ l̪ s̪ k a r,/l̪s̪k/r,2,8,3
48985,älskare,ɛ l̪ s̪ k a r ɛ,/l̪s̪k/r/,3,9,3
48986,älskarinna,ɛ l̪ s̪ k a r iː˧˩ n̪ a,/l̪s̪k/r/ː˧˩n̪/,4,15,3.6666666666666665
48987,älskarinnor,ɛ l̪ s̪ k a r iː˧˩ n̪ ʊ r,/l̪s̪k/r/ː˧˩n̪/r,4,16,3
48988,älskat,ɛ l̪ s̪ k ɑː t̪,/l̪s̪k/ːt̪,2,10,4
48989,älskling,ɛ l̪ s̪ k l̪ ɪ ŋ,/l̪s̪kl̪/ŋ,2,10,4
48990,älskvärd,ɛ l̪ s̪ k ʋ ɛː ɖ,/l̪s̪kʋ/ːɖ,2,10,4
48991,älskvärda,ɛ l̪ s̪ k ʋ ɛ ɖ a,/l̪s̪kʋ/ɖ/,3,10,3.5
48992,älskvärt,ɛ l̪ s̪ k ʋ ɛ ʈ,/l̪s̪kʋ/ʈ,2,9,3.5
48993,älta,ɛ l̪ t̪ʰ a,/l̪t̪ʰ/,2,7,5
48994,ältande,ɛ l̪ t̪ a˥˩ n̪ d̪ ɛ,/l̪t̪/˥˩n̪d̪/,3,13,5
48995,älv,ɛ l̪ ʋ,/l̪ʋ,1,4,3
48996,älvarna,ɛ l̪ ʋ a ɳ a,/l̪ʋ/ɳ/,3,7,2
48997,älven,ɛ l̪ ʋ ɛ n̪,/l̪ʋ/n̪,2,7,2.5
48998,älvkarleby,ɛ l̪ ʋ k ɑː ɭ eː b ʏ˥˩,/l̪ʋk/ːɭ/ːb/˥˩,4,14,2.5
48999,älvsborg,ɛ l̪ ʋ s̪ b ɔ r j,/l̪ʋs̪b/rj,2,10,4
49000,älvsborgs,ɛ l̪ ʋ s̪ b ɔ˧˩ r j s̪,/l̪ʋs̪b/˧˩rjs̪,2,14,6
49001,älvsbyn,ɛ l̪ ʋ s̪ b ʏ n̪,/l̪ʋs̪b/n̪,2,10,4
49002,älvstranden,ɛ l̪ ʋ s̪ t̪ r a n̪ d̪ ɛ n̪,/l̪ʋs̪t̪r/n̪d̪/n̪,3,17,4.666666666666667
49003,älvstränderna,ɛ l̪ ʋ s̪ t̪ r ɛ n̪ d̪ ɛ ɳ a,/l̪ʋs̪t̪r/n̪d̪/ɳ/,4,17,4.333333333333333
49004,älvvattnet,ɛ l̪ ʋ ʋ a t̪ n̪ ɛ t̪,/l̪ʋʋ/t̪n̪/t̪,3,13,3.3333333333333335
49005,älvängen,ɛ l̪ ʋ ɛ ŋ ɛ n̪,/l̪ʋ/ŋ/n̪,3,9,2
49006,ämbete,ɛ m b eː t̪ ɛ,/mb/ːt̪/,3,8,2.5
49007,ämbeten,ɛ m b eː t̪ ɛ˩ n̪,/mb/ːt̪/˩n̪,3,11,2.6666666666666665
49008,ämbetet,ɛ m b eː t̪ ɛ t̪,/mb/ːt̪/t̪,3,10,2.3333333333333335
49009,ämbetsman,ɛ m b eː t̪ s̪ m a n̪,/mb/ːt̪s̪m/n̪,3,13,3.3333333333333335
49010,ämbetsmannen,ɛ m b eː t̪ s̪ m a n̪ ɛ n̪,/mb/ːt̪s̪m/n̪/n̪,4,16,3
49011,ämnad,ɛ m n̪ a d̪,/mn̪/d̪,2,7,2.5
49012,ämnade,ɛ m n̪ ɑː d̪ ɛ,/mn̪/ːd̪/,3,9,3
49013,ämnar,ɛ m n̪ ɑː r,/mn̪/ːr,2,7,2.5
49014,ämne,ɛ m n̪ ɛ,/mn̪/,2,5,3
49015,ämnen,ɛ m n̪ ɛ n̪,/mn̪/n̪,2,7,2.5
49016,ämnena,ɛ m n̪ ɛ n̪ a,/mn̪/n̪/,3,8,2.5
49017,ämnens,ɛ m n̪ ɛ n̪ s̪,/mn̪/n̪s̪,2,9,3.5
49018,ämnesområden,ɛ m n̪ ɛ s̪ ɔ˥˩ m r oː d̪ ɛ n̪,/mn̪/s̪/˥˩mr/ːd̪/n̪,5,19,2.8
49019,ämnesomsättning,ɛ m n̪ ɛ s̪ ɔ˥˩ m s̪ ɛ t̪ n̪ ɪ ŋ,/mn̪/s̪/˥˩ms̪/t̪n̪/ŋ,5,20,3
49020,ämnesomsättningen,ɛ m n̪ ɛ s̪ ɔ˥˩ m s̪ ɛ t̪ n̪ ɪ ŋ ɛ n̪,/mn̪/s̪/˥˩ms̪/t̪n̪/ŋ/n̪,6,23,2.8333333333333335
49021,ämnesval,ɛ m n̪ ɛ s̪ ʋ ɑː l̪,/mn̪/s̪ʋ/ːl̪,3,12,3
49022,ämnet,ɛ m n̪ ɛ t̪,/mn̪/t̪,2,7,2.5
49023,än,ɛ n̪,/n̪,1,3,2
49024,ända,ɛ n̪ d̪ a,/n̪d̪/,2,6,4
49025,ändamål,ɛ n̪ d̪ a m oː l̪,/n̪d̪/m/ːl̪,3,11,2.6666666666666665
49026,ändamålet,ɛ n̪ d̪ a m oː l̪ ɛ t̪,/n̪d̪/m/ːl̪/t̪,4,14,2.5
49027,ändamålsenligt,ɛ n̪ d̪ a m oː l̪ s̪ ɛ n̪ l̪ ɪ k t̪,/n̪d̪/m/ːl̪s̪/n̪l̪/kt̪,5,22,3.4
49028,ändan,ɛ n̪ d̪ a n̪,/n̪d̪/n̪,2,8,3
49029,ändar,ɛ n̪ d̪ a r,/n̪d̪/r,2,7,2.5
49030,ändarna,ɛ n̪ d̪ a ɳ a,/n̪d̪/ɳ/,3,8,2.5
49031,ände,ɛ n̪ d̪ ɛ,/n̪d̪/,2,6,4
49032,änden,ɛ n̪ d̪ ɛ n̪,/n̪d̪/n̪,2,8,3
49033,änder,ɛ n̪ d̪ ɛ r,/n̪d̪/r,2,7,2.5
49034,änderna,ɛ n̪ d̪ ɛ ɳ a,/n̪d̪/ɳ/,3,8,2.5
49035,ändlös,ɛ n̪ d̪ l̪ øː s̪,/n̪d̪l̪/ːs̪,2,11,4.5
49036,ändlösa,ɛ n̪ d̪ l̪ øː˧˩ s̪ a˥˩,/n̪d̪l̪/ː˧˩s̪/˥˩,3,16,4.333333333333333
49037,ändock,ɛ n̪ d̪ ɔ k,/n̪d̪/k,2,7,2.5
49038,ändra,ɛ n̪ d̪ r a,/n̪d̪r/,2,7,5
49039,ändrad,ɛ n̪ d̪ r a d̪,/n̪d̪r/d̪,2,9,3.5
49040,ändrade,ɛ n̪ d̪ r ɑː d̪ ɛ,/n̪d̪r/ːd̪/,3,11,4
49041,ändrades,ɛ n̪ d̪ r ɑː d̪ ɛ s̪,/n̪d̪r/ːd̪/s̪,3,13,3.3333333333333335
49042,ändrar,ɛ n̪ d̪ r a r,/n̪d̪r/r,2,8,3
49043,ändras,ɛ n̪ d̪ r a˥˩ s̪,/n̪d̪r/˥˩s̪,2,11,4.5
49044,ändrat,ɛ n̪ d̪ r ɑː t̪,/n̪d̪r/ːt̪,2,10,4
49045,ändrats,ɛ n̪ d̪ r a t̪ s̪,/n̪d̪r/t̪s̪,2,11,4.5
49046,ändring,ɛ n̪ d̪ r ɪ˥˩ ŋ,/n̪d̪r/˥˩ŋ,2,10,4
49047,ändringar,ɛ n̪ d̪ r ɪ ŋ a r,/n̪d̪r/ŋ/r,3,10,2.3333333333333335
49048,ändringarna,ɛ n̪ d̪ r ɪ ŋ a ɳ a,/n̪d̪r/ŋ/ɳ/,4,11,2.3333333333333335
49049,ändringen,ɛ n̪ d̪ r ɪ ŋ ɛ n̪,/n̪d̪r/ŋ/n̪,3,11,2.6666666666666665
49050,ändringsförslag,ɛ n̪ d̪ r ɪ ŋ s̪ f øː˥˩ r s̪ l̪ ɑː ɡ,/n̪d̪r/ŋs̪f/ː˥˩rs̪l̪/ːɡ,4,23,4.75
49051,ändtarmen,ɛ n̪ d̪ t̪ʰ a r m eː n̪,/n̪d̪t̪ʰ/rm/ːn̪,3,15,4
49052,ändå,ɛ n̪ d̪ oː,/n̪d̪/ː,2,7,2.5
49053,äng,ɛ ŋ,/ŋ,1,2,1
49054,ängar,ɛ ŋ a r,/ŋ/r,2,4,1
49055,ängarna,ɛ ŋ a ɳ a,/ŋ/ɳ/,3,5,1
49056,ängel,ɛ ŋ ɛ l̪,/ŋ/l̪,2,5,1.5
49057,ängelholm,ɛ ŋ ɛ l̪ h ɔ˥˩ l̪ m,/ŋ/l̪h/˥˩l̪m,3,12,3
49058,ängen,ɛ ŋ ɛ n̪,/ŋ/n̪,2,5,1.5
49059,änglabesök,ɛ ŋ l̪ a˥˩ b ɛ s̪ øː k,/ŋl̪/˥˩b/s̪/ːk,4,14,2.5
49060,änglakören,ɛ ŋ l̪ a˥˩ kʰ øː r ɛ n̪,/ŋl̪/˥˩kʰ/ːr/n̪,4,15,2.75
49061,änglalika,ɛ ŋ l̪ a˥˩ l̪ iː˧˩ k a˥˩,/ŋl̪/˥˩l̪/ː˧˩k/˥˩,4,17,3.25
49062,änglar,ɛ ŋ ɡ l̪ a r,/ŋɡl̪/r,2,7,2.5
49063,änglarna,ɛ ŋ l̪ a˥˩ ɳ a,/ŋl̪/˥˩ɳ/,3,9,3
49064,änglarnas,ɛ ŋ l̪ a˥˩ ɳ a˥˩ s̪,/ŋl̪/˥˩ɳ/˥˩s̪,3,13,3.3333333333333335
49065,ängslan,ɛ ŋ s̪ l̪ ɑː n̪,/ŋs̪l̪/ːn̪,2,10,4
49066,ängslas,ɛ ŋ s̪ l̪ a s̪,/ŋs̪l̪/s̪,2,9,3.5
49067,ängslig,ɛ ŋ s̪ l̪ ɪ ɡ,/ŋs̪l̪/ɡ,2,8,3
49068,ängsliga,ɛ ŋ s̪ l̪ ɪ ɡ a,/ŋs̪l̪/ɡ/,3,9,3
49069,ängsligt,ɛ ŋ s̪ l̪ ɪ k t̪,/ŋs̪l̪/kt̪,2,10,4
49070,ängsligt,ɛ ŋ s̪ l̪ ɪ t̪,/ŋs̪l̪/t̪,2,9,3.5
49071,ängsull,ɛ ŋ s̪ ɵ l̪,/ŋs̪/l̪,2,7,2.5
49072,änka,ɛ ŋ k a,/ŋk/,2,4,2
49073,änkan,ɛ ŋ k a n̪,/ŋk/n̪,2,6,2
49074,änkans,ɛ ŋ k a n̪ s̪,/ŋk/n̪s̪,2,8,3
49075,änkeman,ɛ ŋ k ɛ m a n̪,/ŋk/m/n̪,3,8,1.6666666666666667
49076,änkepensionen,ɛ ŋ k eː p ɛ n̪ ɧ ʊ n̪ ɛ n̪,/ŋk/ːp/n̪ɧ/n̪/n̪,5,16,2.2
49077,änkor,ɛ ŋ k uː r,/ŋk/ːr,2,6,2
49078,änkorna,ɛ ŋ k uː r n̪ a,/ŋk/ːrn̪/,3,9,3
49079,ännu,ɛ n̪ ʉː,/n̪/ː,2,5,1.5
49080,ännu,ɛ˧˩ n̪ ɵ˥˩,/˧˩n̪/˥˩,2,8,3
49081,äntligen,ɛ n̪ t̪ l̪ iː n̪,/n̪t̪l̪/ːn̪,2,11,4.5
49082,äntrade,ɛ n̪ t̪ r ɑː d̪ ɛ,/n̪t̪r/ːd̪/,3,11,4
49083,äppelbo,ɛ p ɛ l̪ b uː˥˩,/p/l̪b/ː˥˩,3,10,2.3333333333333335
49084,äppelpaj,ɛ p ɛ l̪ pʰ a j,/p/l̪pʰ/j,3,9,2
49085,äpple,ɛ p l̪ ɛ,/pl̪/,2,5,3
49086,äpplen,ɛ p l̪ ɛ n̪,/pl̪/n̪,2,7,2.5
49087,äpplena,ɛ p l̪ ɛ n̪ a,/pl̪/n̪/,3,8,2.5
49088,äpplet,ɛ p l̪ ɛ t̪,/pl̪/t̪,2,7,2.5
49089,är,eː r,/ːr,1,3,2
49090,är,ɛː r,/ːr,1,3,2
49091,ära,ɛː˧˩ r a˥˩,/ː˧˩r/˥˩,2,8,3
49092,ärad,ɛː r a d̪,/ːr/d̪,2,6,2
49093,äran,ɛː r a n̪,/ːr/n̪,2,6,2
49094,ärbar,ɛ r b ɑː r,/rb/ːr,2,6,2
49095,ärelystnad,ɛ r ɛ l̪ ʏ s̪ t̪ n̪ a d̪,/r/l̪/s̪t̪n̪/d̪,4,15,2.75
49096,ärende,ɛ r ɛ n̪ d̪ ɛ,/r/n̪d̪/,3,8,2.5
49097,ärendehantering,ɛ r ɛ n̪ d̪ ɛ h a˧˩ n̪ t̪ eː˥˧ r ɪ˩ ŋ,/r/n̪d̪/h/˧˩n̪t̪/ː˥˧r/˩ŋ,6,24,3
